I	i	NOUN	O	O	O
Beaucoup	beaucoup	PRON	O	O	O
aussi	aussi	ADV	O	O	O
se	se	PRON	O	O	O
dirigeaient	diriger	VERB	O	O	O
vers	vers	ADP	O	O	O
un	un	DET	O	O	O
corps	corps	NOUN	O	O	O
de	de	ADP	O	O	O
bâtiment	bâtiment	NOUN	O	O	O
en	en	ADP	O	O	O
tenant	tenir	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
main	main	NOUN	O	O	O
de	de	DET	O	O	O
petits	petit	ADJ	O	O	O
carrés	carré	NOUN	O	O	O
de	de	ADP	O	O	O
papier	papier	NOUN	O	O	O
et	et	CCONJ	O	O	O
en	en	PRON	O	O	O
sortaient	sortir	VERB	O	O	O
bientôt	bientôt	ADV	O	O	O
comptant	compter	VERB	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
argent	argent	NOUN	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
ils	il	PRON	O	O	O
venaient	venir	VERB	O	O	O
de	de	ADP	O	O	O
recevoir	recevoir	VERB	O	O	O
.	.	PUNCT	O	O	O

M.	m.	NOUN	O	O	O
Personne	personne	PROPN	O	O	O
,	,	PUNCT	O	O	O
frappé	frapper	VERB	O	O	O
des	de	ADP	O	O	O
allures	allure	NOUN	O	O	O
étranges	étrange	ADJ	O	O	O
de	de	ADP	O	O	O
tout	tout	ADJ	O	O	O
ce	ce	PRON	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
il	il	PRON	O	O	O
voyait	voir	VERB	O	O	O
,	,	PUNCT	O	O	O
arriva	arriver	VERB	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
certaine	certain	ADJ	O	O	O
appréhension	appréhension	NOUN	O	O	O
au	au	ADP	O	O	O
bureau	bureau	NOUN	O	O	O
de	de	ADP	O	O	O
M.	m.	NOUN	O	O	O
le	le	DET	O	O	O
secrétaire	secrétaire	NOUN	O	O	O
-	-	NOUN	O	O	O
général	général	NOUN	O	O	O
.	.	PUNCT	O	O	O

M.	m.	NOUN	O	O	O
le	le	DET	O	O	O
secrétaire	secrétaire	NOUN	O	O	O
-	-	NOUN	O	O	O
général	général	NOUN	O	O	O
,	,	PUNCT	O	O	O
blotti	blottir	VERB	O	O	O
douillettement	douillettement	ADV	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
large	large	ADJ	O	O	O
fauteuil	fauteuil	NOUN	O	O	O
,	,	PUNCT	O	O	O
leva	lever	VERB	O	O	O
un	un	DET	O	O	O
oeil	oeil	NOUN	O	O	O
investigateur	investigateur	ADJ	O	O	O
sur	sur	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
étranger	étranger	NOUN	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
présentait	présenter	VERB	O	O	O
devant	devant	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
presqu	presqu	ADV	O	O	O
'	'	PUNCT	O	O	O
aussitôt	aussitôt	ADV	O	O	O
reprit	reprendre	VERB	O	O	O
,	,	PUNCT	O	O	O
paupières	paupière	NOUN	O	O	O
baissées	baisser	VERB	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
attitude	attitude	NOUN	O	O	O
doucereuse	doucereux	ADJ	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
il	il	PRON	O	O	O
avait	avoir	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
abord	abord	NOUN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
même	même	ADJ	O	O	O
temps	temps	NOUN	O	O	O
,	,	PUNCT	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
inclinant	incliner	VERB	O	O	O
humblement	humblement	ADV	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Que	que	SCONJ	O	O	O
la	le	DET	O	O	O
paix	paix	NOUN	O	O	O
du	de	ADP	O	O	O
Seigneur	seigneur	NOUN	O	O	O
soit	être	AUX	O	O	O
avec	avec	ADP	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
frère	frère	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
j	j	PRON	O	O	O
'	'	ADV	O	O	O
ai	avoir	VERB	O	O	O
bien	bien	ADV	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
honneur	honneur	NOUN	O	O	O
de	de	ADP	O	O	O
vous	vous	PRON	O	O	O
saluer	saluer	VERB	O	O	O
,	,	PUNCT	O	O	O
repartit	repartir	VERB	O	O	O
simplement	simplement	ADV	O	O	O
M.	m.	NOUN	O	O	O
Personne	personne	PROPN	O	O	O
...	...	PUNCT	O	O	O
Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
suis	suivre	VERB	O	O	O
rien	rien	PRON	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
voudrais	vouloir	VERB	O	O	O
essayer	essayer	VERB	O	O	O
de	de	ADP	O	O	O
devenir	devenir	VERB	O	O	O
quelque	quelque	DET	O	O	O
chose	chose	NOUN	O	O	O
...	...	PUNCT	O	O	O
Je	je	PRON	O	O	O
passai	passer	VERB	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	ADP	O	O	O
heure	heure	NOUN	O	O	O
devant	devant	ADP	O	O	O
la	le	DET	O	O	O
porte	porte	NOUN	O	O	O
de	de	ADP	O	O	O
cet	ce	DET	O	O	O
hôtel	hôtel	NOUN	O	O	O
;	;	PUNCT	O	O	O
j	j	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	AUX	O	O	O
lu	lire	VERB	O	O	O
la	le	DET	O	O	O
belle	bel	ADJ	O	O	O
profession	profession	NOUN	O	O	O
de	de	ADP	O	O	O
foi	foi	NOUN	O	O	O
de	de	ADP	O	O	O
votre	votre	DET	O	O	O
institution	institution	NOUN	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
offrez	offrir	VERB	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
aide	aide	NOUN	O	O	O
à	à	ADP	O	O	O
qui	qui	PRON	O	O	O
en	en	PRON	O	O	O
réclame	réclame	VERB	O	O	O
,	,	PUNCT	O	O	O
du	de	DET	O	O	O
travail	travail	NOUN	O	O	O
à	à	ADP	O	O	O
qui	qui	PRON	O	O	O
en	en	PRON	O	O	O
désire	désirer	VERB	O	O	O
.	.	PUNCT	O	O	O

J	j	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	VERB	O	O	O
besoin	besoin	NOUN	O	O	O
des	de	ADP	O	O	O
deux	deux	PRON	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
avance	avance	NOUN	O	O	O
vous	vous	PRON	O	O	O
promets	promettre	VERB	O	O	O
une	un	DET	O	O	O
loyale	loyal	ADJ	O	O	O
et	et	CCONJ	O	O	O
éternelle	éternel	ADJ	O	O	O
gratitude	gratitude	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
avez	avoir	AUX	O	O	O
eu	avoir	VERB	O	O	O
raison	raison	NOUN	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
frère	frère	NOUN	O	O	O
,	,	PUNCT	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
avoir	avoir	VERB	O	O	O
confiance	confiance	NOUN	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
avez	avoir	AUX	O	O	O
eu	avoir	VERB	O	O	O
raison	raison	NOUN	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
car	car	CCONJ	O	O	O
ceux	celui	PRON	O	O	O
qui	qui	PRON	O	O	O
sont	être	VERB	O	O	O
avec	avec	ADP	O	O	O
nous	nous	PRON	O	O	O
grandiront	grandir	VERB	O	O	O
par	par	ADP	O	O	O
nous	nous	PRON	O	O	O
,	,	PUNCT	O	O	O
ceux	celui	PRON	O	O	O
qui	qui	PRON	O	O	O
sont	être	VERB	O	O	O
contre	contre	ADP	O	O	O
nous	nous	PRON	O	O	O
périront	périr	VERB	O	O	O
par	par	ADP	O	O	O
nous	nous	PRON	O	O	O
aussi	aussi	ADV	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
ce	ce	DET	O	O	O
moment	moment	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
employé	employé	NOUN	O	O	O
entra	entrer	VERB	O	O	O
tenant	tenir	VERB	O	O	O
des	un	DET	O	O	O
registres	registre	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
main	main	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Monsieur	monsieur	NOUN	O	O	O
le	le	DET	O	O	O
secrétaire	secrétaire	NOUN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
sont	être	AUX	O	O	O
les	le	DET	O	O	O
comptes	compte	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
journée	journée	NOUN	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
avons	avoir	VERB	O	O	O
:	:	PUNCT	O	O	O
Douze	douze	NUM	O	O	O
cents	cent	DET	O	O	O
billets	billet	NOUN	O	O	O
de	de	ADP	O	O	O
confession	confession	NOUN	O	O	O
à	à	ADP	O	O	O
cinq	cinq	NUM	O	O	O
francs	franc	NOUN	O	O	O
,	,	PUNCT	O	O	O
remboursés	rembourser	VERB	O	O	O
en	en	ADP	O	O	O
numéraire	numéraire	NOUN	O	O	O
;	;	PUNCT	O	O	O
Item	item	PROPN	O	O	O
,	,	PUNCT	O	O	O
quinze	quinze	NUM	O	O	O
cents	cent	DET	O	O	O
francs	franc	NOUN	O	O	O
en	en	ADP	O	O	O
vivres	vivre	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
effets	effet	NOUN	O	O	O
;	;	PUNCT	O	O	O
Nous	nous	PRON	O	O	O
avons	avoir	AUX	O	O	O
payé	payer	VERB	O	O	O
deux	deux	NUM	O	O	O
mille	mille	NUM	O	O	O
jetons	jeton	NOUN	O	O	O
de	de	ADP	O	O	O
présence	présence	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
neuvaine	neuvaine	NOUN	O	O	O
de	de	ADP	O	O	O
sainte	saint	ADJ	O	O	O
Trophime	trophime	PROPN	O	O	O
;	;	PUNCT	O	O	O
Item	item	PROPN	O	O	O
,	,	PUNCT	O	O	O
deux	deux	NUM	O	O	O
mille	mille	NUM	O	O	O
quatre	quatre	NUM	O	O	O
cents	cent	NOUN	O	O	O
jetons	jeton	NOUN	O	O	O
de	de	ADP	O	O	O
présence	présence	NOUN	O	O	O
aux	à	ADP	O	O	O
sermons	sermon	NOUN	O	O	O
de	de	ADP	O	O	O
divers	divers	ADJ	O	O	O
prédicateurs	prédicateur	NOUN	O	O	O
;	;	PUNCT	O	O	O
Plus	plus	ADV	O	O	O
,	,	PUNCT	O	O	O
neuf	neuf	NUM	O	O	O
cents	cent	DET	O	O	O
primes	prime	NOUN	O	O	O
de	de	ADP	O	O	O
bûcher	bûcher	NOUN	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
des	un	DET	O	O	O
exemplaires	exemplaire	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
ouvrages	ouvrage	NOUN	O	O	O
de	de	ADP	O	O	O
philosophie	philosophie	NOUN	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
on	on	PRON	O	O	O
nous	nous	PRON	O	O	O
a	avoir	AUX	O	O	O
apportés	apporter	VERB	O	O	O
à	à	ADP	O	O	O
mettre	mettre	VERB	O	O	O
au	au	ADP	O	O	O
feu	feu	NOUN	O	O	O
.	.	PUNCT	O	O	O

Enfin	enfin	ADV	O	O	O
trois	trois	NUM	O	O	O
mille	mille	NUM	O	O	O
francs	franc	NOUN	O	O	O
à	à	ADP	O	O	O
trois	trois	PRON	O	O	O
de	de	ADP	O	O	O
nos	notre	DET	O	O	O
brochu	brochu	NOUN	O	O	O
-	-	NOUN	O	O	O
riers	rier	NOUN	O	O	O
pour	pour	ADP	O	O	O
réponses	réponse	NOUN	O	O	O
virulentes	virulent	ADJ	O	O	O
au	au	ADP	O	O	O
dernier	dernier	ADJ	O	O	O
livre	livre	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
ennemi	ennemi	NOUN	O	O	O
du	de	ADP	O	O	O
pouvoir	pouvoir	NOUN	O	O	O
temporel	temporel	ADJ	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
vérifieriez	vérifier	VERB	O	O	O
le	le	DET	O	O	O
total	total	NOUN	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
le	le	DET	O	O	O
Secrétaire	secrétaire	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
vous	vous	PRON	O	O	O
voudrez	vouloir	VERB	O	O	O
bien	bien	ADV	O	O	O
approuver	approuver	VERB	O	O	O
les	le	DET	O	O	O
écritures	écriture	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
C	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
bien	bien	ADV	O	O	O
.	.	PUNCT	O	O	O

Allez	aller	VERB	O	O	O
!	!	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
employé	employé	NOUN	O	O	O
sortit	sortir	VERB	O	O	O
.	.	PUNCT	O	O	O

M.	m.	NOUN	O	O	O
Personne	personne	NOUN	O	O	O
ouvrait	ouvrir	VERB	O	O	O
des	un	DET	O	O	O
yeux	oeil	NOUN	O	O	O
démesurés	démesuré	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
le	le	PRON	O	O	O
voyez	voir	VERB	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
frère	frère	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
le	le	DET	O	O	O
secrétaire	secrétaire	NOUN	O	O	O
-	-	NOUN	O	O	O
général	général	ADJ	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
se	se	PRON	O	O	O
retournant	retourner	VERB	O	O	O
vers	vers	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
notre	notre	DET	O	O	O
Banque	banque	NOUN	O	O	O
de	de	ADP	O	O	O
dévotion	dévotion	NOUN	O	O	O
est	être	AUX	O	O	O
aujourd	aujourd	ADV	O	O	O
'	'	ADP	O	O	O
hui	hui	ADV	O	O	O
une	un	DET	O	O	O
affaire	affaire	NOUN	O	O	O
lancée	lancer	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Pardon	pardon	NOUN	O	O	O
,	,	PUNCT	O	O	O
Monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
quelle	quel	DET	O	O	O
banque	banque	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
C	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
vrai	vrai	ADJ	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
vous	vous	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
êtes	être	AUX	O	O	O
pas	pas	ADV	O	O	O
encore	encore	ADV	O	O	O
initié	initier	VERB	O	O	O
.	.	PUNCT	O	O	O

Comme	comme	SCONJ	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
le	le	PRON	O	O	O
disais	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
nous	nous	PRON	O	O	O
tout	tout	PRON	O	O	O
,	,	PUNCT	O	O	O
contre	contre	ADP	O	O	O
nous	nous	PRON	O	O	O
rien	rien	PRON	O	O	O
.	.	PUNCT	O	O	O

Par	par	ADP	O	O	O
le	le	DET	O	O	O
billet	billet	NOUN	O	O	O
de	de	ADP	O	O	O
confession	confession	NOUN	O	O	O
à	à	ADP	O	O	O
cours	cours	NOUN	O	O	O
monétaire	monétaire	ADJ	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
tenons	tenir	VERB	O	O	O
les	le	DET	O	O	O
trois	trois	NUM	O	O	O
quarts	quart	NOUN	O	O	O
des	de	ADP	O	O	O
familles	famille	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
artisans	artisan	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ces	ce	DET	O	O	O
billets	billet	NOUN	O	O	O
,	,	PUNCT	O	O	O
payables	payable	ADJ	O	O	O
à	à	ADP	O	O	O
notre	notre	DET	O	O	O
caisse	caisse	NOUN	O	O	O
et	et	CCONJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
valeur	valeur	NOUN	O	O	O
de	de	ADP	O	O	O
cinq	cinq	NUM	O	O	O
francs	franc	NOUN	O	O	O
chacun	chacun	PRON	O	O	O
,	,	PUNCT	O	O	O
sont	être	AUX	O	O	O
en	en	ADP	O	O	O
outre	outre	ADP	O	O	O
reçus	recevoir	VERB	O	O	O
comme	comme	ADP	O	O	O
numéraire	numéraire	NOUN	O	O	O
chez	chez	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
fournisseurs	fournisseur	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
association	association	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ainsi	ainsi	ADV	O	O	O
des	un	DET	O	O	O
jetons	jeton	NOUN	O	O	O
de	de	ADP	O	O	O
présence	présence	NOUN	O	O	O
aux	à	ADP	O	O	O
sermons	sermon	NOUN	O	O	O
,	,	PUNCT	O	O	O
messes	messe	NOUN	O	O	O
et	et	CCONJ	O	O	O
autres	autre	ADJ	O	O	O
exercices	exercice	NOUN	O	O	O
de	de	ADP	O	O	O
pitié	pitié	NOUN	O	O	O
...	...	PUNCT	O	O	O
Une	un	DET	O	O	O
admirable	admirable	ADJ	O	O	O
institution	institution	NOUN	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
frère	frère	NOUN	O	O	O
!	!	PUNCT	O	O	O

La	le	DET	O	O	O
foi	foi	NOUN	O	O	O
mourait	mourir	VERB	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
la	le	PRON	O	O	O
ranimons	ranimer	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
en	en	ADP	O	O	O
concentrant	concentrer	VERB	O	O	O
ses	son	DET	O	O	O
forces	force	NOUN	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
en	en	PRON	O	O	O
faisons	faire	VERB	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
puissant	puissant	ADJ	O	O	O
des	de	ADP	O	O	O
instruments	instrument	NOUN	O	O	O
politiques	politique	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
faut	falloir	VERB	O	O	O
bien	bien	ADV	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
on	on	PRON	O	O	O
compte	compte	VERB	O	O	O
avec	avec	ADP	O	O	O
nous	nous	PRON	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
attendant	attendre	VERB	O	O	O
mieux	mieux	ADV	O	O	O
...	...	PUNCT	O	O	O
D	d	ADP	O	O	O
'	'	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
vous	vous	PRON	O	O	O
initiera	initier	VERB	O	O	O
à	à	ADP	O	O	O
fond	fond	NOUN	O	O	O
quand	quand	SCONJ	O	O	O
vous	vous	PRON	O	O	O
aurez	avoir	AUX	O	O	O
pris	prendre	VERB	O	O	O
place	place	NOUN	O	O	O
dans	dans	ADP	O	O	O
nos	notre	DET	O	O	O
rangs	rang	NOUN	O	O	O
...	...	PUNCT	O	O	O
Je	je	PRON	O	O	O
vais	aller	VERB	O	O	O
vous	vous	PRON	O	O	O
lire	lire	VERB	O	O	O
la	le	DET	O	O	O
formule	formule	NOUN	O	O	O
du	de	ADP	O	O	O
serment	serment	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
J	j	PRON	O	O	O
'	'	PRON	O	O	O
ignore	ignorer	VERB	O	O	O
,	,	PUNCT	O	O	O
Monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
interrompit	interrompre	VERB	O	O	O
M.	m.	NOUN	O	O	O
Personne	personne	PROPN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
quel	quel	DET	O	O	O
serment	serment	NOUN	O	O	O
vous	vous	PRON	O	O	O
voulez	vouloir	VERB	O	O	O
parler	parler	VERB	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
désire	désirer	VERB	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
tout	tout	ADV	O	O	O
simplement	simplement	ADV	O	O	O
une	un	DET	O	O	O
modeste	modeste	ADJ	O	O	O
position	position	NOUN	O	O	O
qui	qui	PRON	O	O	O
me	me	PRON	O	O	O
permette	permettre	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
employer	employer	VERB	O	O	O
mes	mon	DET	O	O	O
facultés	faculté	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
gagner	gagner	VERB	O	O	O
honorablement	honorablement	ADV	O	O	O
ma	mon	DET	O	O	O
vie	vie	NOUN	O	O	O
...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
J	j	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	AUX	O	O	O
parfaitement	parfaitement	ADV	O	O	O
compris	comprendre	VERB	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
vais	aller	VERB	O	O	O
vous	vous	PRON	O	O	O
lire	lire	VERB	O	O	O
la	le	DET	O	O	O
formule	formule	NOUN	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Au	au	ADP	O	O	O
nom	nom	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
très	très	ADV	O	O	O
-	-	ADV	O	O	O
sainte	saint	ADJ	O	O	O
Intolérance	intolérance	NOUN	O	O	O
,	,	PUNCT	O	O	O
du	de	ADP	O	O	O
très	très	ADV	O	O	O
-	-	PUNCT	O	O	O
saint	saint	ADJ	O	O	O
Fanatisme	fanatisme	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
jure	jurer	VERB	O	O	O
...	...	PUNCT	O	O	O
»	»	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Jamais	jamais	ADV	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
jurerai	jurer	VERB	O	O	O
cela	celer	PRON	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Seriez	être	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
donc	donc	ADV	O	O	O
un	un	DET	O	O	O
faux	faux	ADJ	O	O	O
-	-	NOUN	O	O	O
frère	frère	NOUN	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Un	un	DET	O	O	O
espion	espion	NOUN	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Un	un	DET	O	O	O
libre	libre	ADJ	O	O	O
-	-	NOUN	O	O	O
penseur	penseur	NOUN	O	O	O
?	?	PUNCT	O	O	O

exclama	exclamer	VERB	O	O	O
M.	m.	NOUN	O	O	O
le	le	DET	O	O	O
secrétaire	secrétaire	NOUN	O	O	O
en	en	ADP	O	O	O
bondissant	bondir	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
sais	savoir	VERB	O	O	O
pas	pas	ADV	O	O	O
si	si	SCONJ	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
libre	libre	ADJ	O	O	O
-	-	NOUN	O	O	O
penseur	penseur	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
je	je	PRON	O	O	O
sais	savoir	VERB	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
tiens	tenir	VERB	O	O	O
à	à	ADP	O	O	O
conserver	conserver	VERB	O	O	O
la	le	DET	O	O	O
liberté	liberté	NOUN	O	O	O
de	de	ADP	O	O	O
penser	penser	VERB	O	O	O
comme	comme	SCONJ	O	O	O
il	il	PRON	O	O	O
me	me	PRON	O	O	O
plaira	plaire	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Blasphème	blasphème	NOUN	O	O	O
et	et	CCONJ	O	O	O
abomination	abomination	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Un	un	DET	O	O	O
voltairien	voltairien	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Un	un	DET	O	O	O
honnête	honnête	ADJ	O	O	O
homme	homme	NOUN	O	O	O
.	.	PUNCT	O	O	O

Que	que	PRON	O	O	O
vous	vous	PRON	O	O	O
importe	importer	VERB	O	O	O
le	le	DET	O	O	O
reste	reste	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Que	que	PRON	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
importe	importer	VERB	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Il	il	PRON	O	O	O
a	avoir	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
audace	audace	NOUN	O	O	O
de	de	ADP	O	O	O
gouailler	gouailler	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Le	le	DET	O	O	O
royaume	royaume	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
charité	charité	NOUN	O	O	O
—	—	PUNCT	O	O	O
à	à	ADP	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
pensais	penser	VERB	O	O	O
—	—	PUNCT	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
a	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
de	de	DET	O	O	O
religion	religion	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
État	état	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Eh	eh	INTJ	O	O	O
!	!	PUNCT	O	O	O

nous	nous	PRON	O	O	O
nous	nous	PRON	O	O	O
en	en	PRON	O	O	O
moquons	moquer	VERB	O	O	O
pas	pas	ADV	O	O	O
mal	mal	ADV	O	O	O
de	de	ADP	O	O	O
