I	i	NOUN	O	O	O
douées	doué	ADJ	O	O	O
de	de	ADP	O	O	O
facultés	faculté	NOUN	O	O	O
particulières	particulier	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
`	`	ADP	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
on	on	PRON	O	O	O
nomme	nommer	VERB	O	O	O
des	un	DET	O	O	O
médiums	médium	NOUN	O	O	O
,	,	PUNCT	O	O	O
assurent	assurer	VERB	O	O	O
pouvoir	pouvoir	VERB	O	O	O
fixer	fixer	VERB	O	O	O
,	,	PUNCT	O	O	O
grâce	grâce	NOUN	O	O	O
à	à	ADP	O	O	O
ces	ce	DET	O	O	O
facultés	faculté	NOUN	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
image	image	NOUN	O	O	O
des	de	ADP	O	O	O
esprits	esprit	NOUN	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
plaque	plaque	NOUN	O	O	O
sensible	sensible	ADJ	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
appareil	appareil	NOUN	O	O	O
photographique	photographique	ADJ	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
Paris	paris	PROPN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	AUX	O	O	O
eu	avoir	VERB	O	O	O
même	même	ADV	O	O	O
à	à	ADP	O	O	O
ce	ce	DET	O	O	O
propos	propos	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
procès	procès	NOUN	O	O	O
célèbre	célèbre	ADJ	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
photographe	photographe	NOUN	O	O	O
medium	medium	NOUN	O	O	O
fut	être	AUX	O	O	O
convaincu	convaincre	VERB	O	O	O
de	de	ADP	O	O	O
supercherie	supercherie	NOUN	O	O	O
et	et	CCONJ	O	O	O
condamné	condamner	VERB	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
moyen	moyen	NOUN	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
il	il	PRON	O	O	O
employait	employer	VERB	O	O	O
pour	pour	ADP	O	O	O
obtenir	obtenir	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
image	image	NOUN	O	O	O
des	de	ADP	O	O	O
esprits	esprit	NOUN	O	O	O
était	être	AUX	O	O	O
fort	fort	ADV	O	O	O
simple	simple	ADJ	O	O	O
:	:	PUNCT	O	O	O
il	il	PRON	O	O	O
prenait	prendre	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
abord	abord	NOUN	O	O	O
la	le	DET	O	O	O
photographie	photographie	NOUN	O	O	O
très	très	ADV	O	O	O
pâle	pâle	ADJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
peinture	peinture	NOUN	O	O	O
représentant	représenter	VERB	O	O	O
un	un	DET	O	O	O
esprit	esprit	NOUN	O	O	O
quelconque	quelconque	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
servait	servir	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
même	même	ADJ	O	O	O
plaque	plaque	NOUN	O	O	O
pour	pour	ADP	O	O	O
photographier	photographier	VERB	O	O	O
la	le	DET	O	O	O
personne	personne	NOUN	O	O	O
désirant	désirer	VERB	O	O	O
voir	voir	VERB	O	O	O
son	son	DET	O	O	O
portrait	portrait	NOUN	O	O	O
accompagné	accompagner	VERB	O	O	O
de	de	ADP	O	O	O
celui	celui	PRON	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
esprit	esprit	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
tour	tour	NOUN	O	O	O
était	être	AUX	O	O	O
facile	facile	ADJ	O	O	O
à	à	ADP	O	O	O
jouer	jouer	VERB	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
comble	comble	NOUN	O	O	O
,	,	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	VERB	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
photographe	photographe	NOUN	O	O	O
accusé	accuser	VERB	O	O	O
avoua	avouer	VERB	O	O	O
lui	luire	PRON	O	O	O
-	-	PRON	O	O	O
même	même	ADV	O	O	O
sa	son	DET	O	O	O
supercherie	supercherie	NOUN	O	O	O
et	et	CCONJ	O	O	O
qu	qu	SCONJ	O	O	O
'	'	PRON	O	O	O
on	on	PRON	O	O	O
trouva	trouver	VERB	O	O	O
cependant	cependant	ADV	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
audience	audience	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
certain	certain	ADJ	O	O	O
nombre	nombre	NOUN	O	O	O
de	de	ADP	O	O	O
personnes	personne	NOUN	O	O	O
,	,	PUNCT	O	O	O
photographiées	photographier	VERB	O	O	O
avec	avec	ADP	O	O	O
accompagnement	accompagnement	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
esprit	esprit	NOUN	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
affirmer	affirmer	VERB	O	O	O
,	,	PUNCT	O	O	O
sous	sou	ADP	O	O	O
la	le	DET	O	O	O
foi	foi	NOUN	O	O	O
du	de	ADP	O	O	O
serment	serment	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
esprits	esprit	NOUN	O	O	O
ressemblaient	ressembler	VERB	O	O	O
parfaitement	parfaitement	ADV	O	O	O
à	à	ADP	O	O	O
des	un	DET	O	O	O
personnes	personne	NOUN	O	O	O
connues	connaître	VERB	O	O	O
.	.	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
un	un	PRON	O	O	O
y	y	PRON	O	O	O
avait	avoir	AUX	O	O	O
vu	voir	VERB	O	O	O
son	son	DET	O	O	O
père	père	NOUN	O	O	O
,	,	PUNCT	O	O	O
celui	celui	PRON	O	O	O
-	-	PRON	O	O	O
ci	ci	PRON	O	O	O
sa	son	DET	O	O	O
mère	mère	NOUN	O	O	O
,	,	PUNCT	O	O	O
cet	ce	DET	O	O	O
autre	autre	PRON	O	O	O
sa	son	DET	O	O	O
femme	femme	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
sa	son	DET	O	O	O
fiancée	fiancée	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
prouve	prouver	VERB	O	O	O
combien	combien	ADV	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
intelligence	intelligence	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
homme	homme	NOUN	O	O	O
est	être	AUX	O	O	O
capable	capable	ADJ	O	O	O
de	de	ADP	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
abuser	abuser	VERB	O	O	O
chaque	chaque	DET	O	O	O
fois	fois	NOUN	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
est	être	AUX	O	O	O
question	question	NOUN	O	O	O
des	de	ADP	O	O	O
choses	chose	NOUN	O	O	O
surnaturelles	surnaturel	ADJ	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
savais	savoir	VERB	O	O	O
aussi	aussi	ADV	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
un	un	DET	O	O	O
savant	savant	NOUN	O	O	O
anglais	anglais	ADJ	O	O	O
de	de	ADP	O	O	O
premier	premier	ADJ	O	O	O
ordre	ordre	NOUN	O	O	O
,	,	PUNCT	O	O	O
M.	m.	NOUN	O	O	O
Crookes	crookes	PROPN	O	O	O
,	,	PUNCT	O	O	O
affirmait	affirmer	VERB	O	O	O
avoir	avoir	AUX	O	O	O
obtenu	obtenir	VERB	O	O	O
des	un	DET	O	O	O
photographies	photographie	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
esprits	esprit	NOUN	O	O	O
Je	je	PRON	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
étais	être	AUX	O	O	O
même	même	ADV	O	O	O
permis	permettre	VERB	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
écrire	écrire	VERB	O	O	O
à	à	ADP	O	O	O
ce	ce	DET	O	O	O
propos	propos	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
ma	mon	DET	O	O	O
lettre	lettre	NOUN	O	O	O
était	être	AUX	O	O	O
restée	rester	VERB	O	O	O
sans	sans	ADP	O	O	O
réponse	réponse	NOUN	O	O	O
.	.	PUNCT	O	O	O

D	d	ADP	O	O	O
'	'	ADP	O	O	O
où	où	ADV	O	O	O
j	j	PRON	O	O	O
'	'	PUNCT	O	O	O
en	en	PRON	O	O	O
avais	avoir	AUX	O	O	O
conclu	conclure	VERB	O	O	O
que	que	SCONJ	O	O	O
M.	m.	NOUN	O	O	O
Crookes	crookes	PROPN	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
attachait	attacher	VERB	O	O	O
aucune	aucun	DET	O	O	O
importance	importance	NOUN	O	O	O
à	à	ADP	O	O	O
cette	ce	DET	O	O	O
question	question	NOUN	O	O	O
.	.	PUNCT	O	O	O

Bref	bref	ADV	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
sortant	sortir	VERB	O	O	O
de	de	ADP	O	O	O
chez	chez	ADP	O	O	O
M.	m.	NOUN	O	O	O
Varlet	varlet	PROPN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
avais	avoir	VERB	O	O	O
qu	qu	ADV	O	O	O
'	'	ADV	O	O	O
une	un	DET	O	O	O
demi	demi	NOUN	O	O	O
-	-	NOUN	O	O	O
confiance	confiance	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
réalité	réalité	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
expérience	expérience	NOUN	O	O	O
.	.	PUNCT	O	O	O

Qui	qui	PRON	O	O	O
sait	savoir	VERB	O	O	O
?	?	PUNCT	O	O	O

M.	m.	NOUN	O	O	O
Varlet	varlet	PROPN	O	O	O
employait	employer	VERB	O	O	O
peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	ADV	O	O	O
le	le	DET	O	O	O
même	même	ADJ	O	O	O
procédé	procédé	NOUN	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
photographe	photographe	NOUN	O	O	O
spirite	spirite	ADJ	O	O	O
condamné	condamner	VERB	O	O	O
pour	pour	ADP	O	O	O
escroquerie	escroquerie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Avant	avant	ADP	O	O	O
de	de	ADP	O	O	O
procéder	procéder	VERB	O	O	O
à	à	ADP	O	O	O
toute	tout	DET	O	O	O
analyse	analyse	NOUN	O	O	O
chimique	chimique	ADJ	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
voulus	vouloir	VERB	O	O	O
donc	donc	ADV	O	O	O
photographier	photographier	VERB	O	O	O
chez	chez	ADP	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
mes	mon	DET	O	O	O
appareils	appareil	NOUN	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
mes	mon	DET	O	O	O
plaques	plaque	NOUN	O	O	O
sensibles	sensible	ADJ	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
fameuse	fameux	ADJ	O	O	O
toile	toile	NOUN	O	O	O
blanche	blanc	ADJ	O	O	O
.	.	PUNCT	O	O	O

J	j	PRON	O	O	O
'	'	PRON	O	O	O
habite	habiter	VERB	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
boulevard	boulevard	NOUN	O	O	O
Saint	saint	PROPN	O	O	O
-	-	PROPN	O	O	O
Michel	michel	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
dernier	dernier	ADJ	O	O	O
étage	étage	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
maison	maison	NOUN	O	O	O
dont	dont	PRON	O	O	O
la	le	DET	O	O	O
façade	façade	NOUN	O	O	O
donne	donne	VERB	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
jardins	jardin	NOUN	O	O	O
du	de	ADP	O	O	O
Luxembourg	luxembourg	PROPN	O	O	O
.	.	PUNCT	O	O	O

Si	si	SCONJ	O	O	O
j	j	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	AUX	O	O	O
choisi	choisir	VERB	O	O	O
pour	pour	ADP	O	O	O
me	me	PRON	O	O	O
loger	loger	VERB	O	O	O
une	un	DET	O	O	O
station	station	NOUN	O	O	O
aussi	aussi	ADV	O	O	O
élevée	élevé	ADJ	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
est	être	AUX	O	O	O
pas	pas	ADV	O	O	O
par	par	ADP	O	O	O
esprit	esprit	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
économie	économie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Grâce	grâce	NOUN	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
héritage	héritage	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
oncle	oncle	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
Amérique	amérique	PROPN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
pouvais	pouvoir	VERB	O	O	O
habiter	habiter	VERB	O	O	O
des	un	DET	O	O	O
régions	région	NOUN	O	O	O
moins	moins	ADV	O	O	O
sereines	serein	ADJ	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
j	j	PRON	O	O	O
'	'	ADV	O	O	O
ai	avoir	VERB	O	O	O
soif	soif	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
air	air	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
lumière	lumière	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
déteste	détester	VERB	O	O	O
la	le	DET	O	O	O
poussière	poussière	NOUN	O	O	O
qui	qui	PRON	O	O	O
monte	monte	VERB	O	O	O
du	de	ADP	O	O	O
macadam	macadam	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
bruits	bruit	NOUN	O	O	O
de	de	ADP	O	O	O
voix	voix	NOUN	O	O	O
des	de	ADP	O	O	O
passants	passant	NOUN	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
la	le	DET	O	O	O
hauteur	hauteur	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
où	où	PRON	O	O	O
je	je	PRON	O	O	O
plane	plane	VERB	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
boulevard	boulevard	NOUN	O	O	O
ne	ne	ADV	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
envoie	envoyer	VERB	O	O	O
que	que	ADV	O	O	O
des	un	DET	O	O	O
sons	son	NOUN	O	O	O
vagues	vague	ADJ	O	O	O
,	,	PUNCT	O	O	O
ressemblant	ressembler	VERB	O	O	O
au	au	ADP	O	O	O
murmure	murmure	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
mère	mère	NOUN	O	O	O
agitée	agiter	VERB	O	O	O
.	.	PUNCT	O	O	O

J	j	PRON	O	O	O
'	'	PRON	O	O	O
entends	entendre	VERB	O	O	O
distinctement	distinctement	ADV	O	O	O
le	le	DET	O	O	O
cri	cri	NOUN	O	O	O
des	de	ADP	O	O	O
oiseaux	oiseau	NOUN	O	O	O
du	de	ADP	O	O	O
Luxembourg	luxembourg	PROPN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
quelques	quelque	PRON	O	O	O
-	-	NOUN	O	O	O
uns	un	PRON	O	O	O
ne	ne	ADV	O	O	O
dédaignent	dédaigner	VERB	O	O	O
pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
venir	venir	VERB	O	O	O
chercher	chercher	VERB	O	O	O
un	un	DET	O	O	O
peu	peu	NOUN	O	O	O
de	de	ADP	O	O	O
mie	mie	NOUN	O	O	O
de	de	ADP	O	O	O
pain	pain	NOUN	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
rebord	rebord	NOUN	O	O	O
de	de	ADP	O	O	O
ma	mon	DET	O	O	O
fenêtre	fenêtre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Dans	dans	ADP	O	O	O
mon	mon	DET	O	O	O
grenier	grenier	NOUN	O	O	O
,	,	PUNCT	O	O	O
j	j	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	AUX	O	O	O
fait	faire	AUX	O	O	O
installer	installer	VERB	O	O	O
un	un	DET	O	O	O
petit	petit	ADJ	O	O	O
laboratoire	laboratoire	NOUN	O	O	O
de	de	ADP	O	O	O
chimie	chimie	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
photographie	photographie	NOUN	O	O	O
.	.	PUNCT	O	O	O

C	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
là	là	ADV	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
montai	monter	VERB	O	O	O
directement	directement	ADV	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
rentrant	rentrer	VERB	O	O	O
chez	chez	ADP	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
cadre	cadre	NOUN	O	O	O
soigneusement	soigneusement	ADV	O	O	O
enveloppé	envelopper	VERB	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
journal	journal	NOUN	O	O	O
.	.	PUNCT	O	O	O

Sans	sans	ADP	O	O	O
perdre	perdre	VERB	O	O	O
une	un	DET	O	O	O
minute	minute	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
photogra	photogrer	VERB	O	O	O
-	-	PROPN	O	O	O
phiai	phier	VERB	O	O	O
de	de	ADP	O	O	O
nouveau	nouveau	ADJ	O	O	O
la	le	DET	O	O	O
toile	toile	NOUN	O	O	O
.	.	PUNCT	O	O	O

J	j	PRON	O	O	O
'	'	PRON	O	O	O
étais	être	AUX	O	O	O
,	,	PUNCT	O	O	O
cette	ce	DET	O	O	O
fois	fois	NOUN	O	O	O
,	,	PUNCT	O	O	O
absolument	absolument	ADV	O	O	O
sûr	sûr	ADJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
être	être	AUX	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
abri	abri	NOUN	O	O	O
de	de	ADP	O	O	O
toute	tout	DET	O	O	O
supercherie	supercherie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mes	mon	DET	O	O	O
plaques	plaque	NOUN	O	O	O
me	me	PRON	O	O	O
servaient	servir	VERB	O	O	O
depuis	depuis	ADP	O	O	O
longtemps	longtemps	ADV	O	O	O
et	et	CCONJ	O	O	O
ne	ne	ADV	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
avaient	avoir	AUX	O	O	O
jamais	jamais	ADV	O	O	O
donné	donner	VERB	O	O	O
d	d	DET	O	O	O
'	'	PUNCT	O	O	O
images	image	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
esprits	esprit	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
était	être	AUX	O	O	O
donc	donc	ADV	O	O	O
pas	pas	ADV	O	O	O
permis	permettre	VERB	O	O	O
de	de	ADP	O	O	O
supposer	supposer	VERB	O	O	O
que	que	SCONJ	O	O	O
celle	celui	PRON	O	O	O
dont	dont	PRON	O	O	O
j	j	PRON	O	O	O
'	'	PUNCT	O	O	O
allais	aller	VERB	O	O	O
me	me	PRON	O	O	O
servir	servir	VERB	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
préparée	préparer	VERB	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
avance	avance	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
dirai	dire	VERB	O	O	O
tout	tout	ADV	O	O	O
de	de	ADP	O	O	O
suite	suite	NOUN	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
résultat	résultat	NOUN	O	O	O
obtenu	obtenir	VERB	O	O	O
fut	être	AUX	O	O	O
exactement	exactement	ADV	O	O	O
le	le	DET	O	O	O
même	même	ADJ	O	O	O
que	que	SCONJ	O	O	O
chez	chez	ADP	O	O	O
M.	m.	NOUN	O	O	O
Varlet	varlet	PROPN	O	O	O
.	.	PUNCT	O	O	O

J	j	PRON	O	O	O
'	'	PRON	O	O	O
obtins	obtenir	VERB	O	O	O
une	un	DET	O	O	O
admirable	admirable	ADJ	O	O	O
tête	tête	NOUN	O	O	O
de	de	ADP	O	O	O
vieillard	vieillard	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
deux	deux	NUM	O	O	O
photographies	photographie	NOUN	O	O	O
étaient	être	AUX	O	O	O
identiques	identique	ADJ	O	O	O
,	,	PUNCT	O	O	O
trait	trait	NOUN	O	O	O
pour	pour	ADP	O	O	O
trait	trait	NOUN	O	O	O
,	,	PUNCT	O	O	O
ombre	ombre	NOUN	O	O	O
pour	pour	ADP	O	O	O
ombre	ombre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ainsi	ainsi	ADV	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
doute	doute	NOUN	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
était	être	AUX	O	O	O
plus	plus	ADV	O	O	O
possible	possible	ADJ	O	O	O
:	:	PUNCT	O	O	O
M.	m.	NOUN	O	O	O
Varlet	varlet	PROPN	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
avait	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
exacte	exact	ADJ	O	O	O
vérité	vérité	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
bien	bien	ADV	O	O	O
un	un	DET	O	O	O
portrait	portrait	NOUN	O	O	O
peint	peindre	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
toile	toile	NOUN	O	O	O
blanche	blanc	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
me	me	PRON	O	O	O
restait	rester	VERB	O	O	O
plus	plus	ADV	O	O	O
maintenant	maintenant	ADV	O	O	O
qu	qu	ADV	O	O	O
'	'	ADV	O	O	O
à	à	ADP	O	O	O
rechercher	rechercher	VERB	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
moyen	moyen	NOUN	O	O	O
de	de	ADP	O	O	O
réactifs	réactif	NOUN	O	O	O
chimiques	chimique	ADJ	O	O	O
,	,	PUNCT	O	O	O
quelle	quell	ADJ	O	O	O
pouvait	pouvoir	VERB	O	O	O
être	être	AUX	O	O	O
la	le	DET	O	O	O
substance	substance	NOUN	O	O	O
dont	dont	PRON	O	O	O
on	on	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
servi	servir	VERB	O	O	O
pour	pour	ADP	O	O	O
peindre	peindre	VERB	O	O	O
ce	ce	DET	O	O	O
portrait	portrait	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cette	ce	DET	O	O	O
recherche	recherche	NOUN	O	O	O
devait	devoir	VERB	O	O	O
être	être	AUX	O	O	O
facile	facile	ADJ	O	O	O
,	,	PUNCT	O	O	O
tant	tant	SCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
analyse	analyse	NOUN	O	O	O
chimique	chimique	ADJ	O	O	O
a	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
de	de	DET	O	O	O
progrès	progrès	NOUN	O	O	O
depuis	depuis	ADP	O	O	O
quelques	quelque	DET	O	O	O
années	année	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
me	me	PRON	O	O	O
mis	mettre	VERB	O	O	O
aussitôt	aussitôt	ADV	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
oeuvre	oeuvre	NOUN	O	O	O
.	.	PUNCT	O	O	O

M.	m.	NOUN	O	O	O
Varlet	varlet	PROPN	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
ayant	avoir	AUX	O	O	O
autorisé	autoriser	VERB	O	O	O
à	à	ADP	O	O	O
prélever	prélever	VERB	O	O	O
une	un	DET	O	O	O
portion	portion	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
toile	toile	NOUN	O	O	O
pour	pour	ADP	O	O	O
mes	mon	DET	O	O	O
recherches	recherche	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
commençai	commencer	VERB	O	O	O
par	par	ADP	O	O	O
enlever	enlever	VERB	O	O	O
celleci	celleci	PRON	O	O	O
du	de	ADP	O	O	O
cadre	cadre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cette	ce	DET	O	O	O
opération	opération	NOUN	O	O	O
fut	être	AUX	O	O	O
vite	vite	ADV	O	O	O
exécutée	exécuter	VERB	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
la	le	DET	O	O	O
toile	toile	NOUN	O	O	O
était	être	AUX	O	O	O
simplement	simplement	ADV	O	O	O
tendue	tendre	VERB	O	O	O
au	au	ADP	O	O	O
moyen	moyen	NOUN	O	O	O
de	de	ADP	O	O	O
quelques	quelque	DET	O	O	O
clous	clou	NOUN	O	O	O
sur	sur	ADP	O	O	O
un	un	DET	O	O	O
vulgaire	vulgaire	ADJ	O	O	O
cadre	cadre	NOUN	O	O	O
de	de	ADP	O	O	O
bois	bois	NOUN	O	O	O
noir	noir	ADJ	O	O	O
.	.	PUNCT	O	O	O

Comme	comme	SCONJ	O	O	O
on	on	PRON	O	O	O
le	le	PRON	O	O	O
voit	voir	VERB	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
fabricant	fabricant	NOUN	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
y	y	PRON	O	O	O
avait	avoir	AUX	O	O	O
